range, n1 , average1, std1, n2 , average2, std2, , skewed_1, skewed_2, non_skewed, fastest_algo
41913, 10, 20967, 22080.1, 326, 16417, 16439.3, 333, 2902, 756, skewed_1
41899, 10, 20967, 22080.1, 1086, 14487, 14477.1, 459, 9511, 2402, skewed_1
58429, 10, 20967, 22080.1, 10, 18775.2, 22043.6, 234, 172, 78, non_skewed
64870, 10, 20967, 22080.1, 1728, 16381.8, 21717.2, 381, 256, 136, non_skewed
65058, 10, 20967, 22080.1, 2588, 17323.2, 21529.6, 647, 319, 177, non_skewed
65155, 10, 20967, 22080.1, 875, 15857.8, 21559.8, 499, 130, 86, non_skewed
41896, 10, 20967, 22080.1, 106, 14883, 14933.6, 266, 1085, 284, skewed_1
41899, 10, 20967, 22080.1, 1472, 6912.75, 6899.73, 329, 12819, 3240, skewed_1
41896, 10, 20967, 22080.1, 30, 18332, 18625, 234, 357, 119, non_skewed
62514, 10, 20967, 22080.1, 474, 17240.4, 21733.9, 411, 132, 86, non_skewed
65492, 10, 20967, 22080.1, 25599, 16146, 21159.3, 530, 1519, 791, skewed_1
41896, 10, 20967, 22080.1, 8, 15167.2, 16193.1, 206, 130, 73, non_skewed
62883, 10, 20967, 22080.1, 18, 21216.7, 25232.1, 286, 293, 67, non_skewed
63612, 10, 20967, 22080.1, 1054, 15886.2, 20492.4, 551, 192, 107, non_skewed
65396, 10, 20967, 22080.1, 6143, 16768.8, 21147.7, 318, 436, 233, non_skewed
65396, 10, 20967, 22080.1, 6143, 16768.8, 21147.7, 285, 430, 234, non_skewed
65481, 10, 20967, 22080.1, 6272, 16226, 20793.6, 342, 543, 287, non_skewed
65020, 10, 20967, 22080.1, 886, 15372.3, 19820.7, 490, 88, 78, non_skewed
64846, 10, 20967, 22080.1, 4657, 16038.5, 20258.9, 590, 786, 410, non_skewed
58525, 10, 20967, 22080.1, 390, 29233, 29251.6, 457, 3534, 65, non_skewed
41896, 10, 20967, 22080.1, 6, 19153, 20959.2, 168, 120, 77, non_skewed
41910, 10, 20967, 22080.1, 146, 11107.5, 11139.7, 387, 1334, 363, non_skewed
65172, 10, 20967, 22080.1, 2964, 17039.6, 21359.4, 549, 298, 163, non_skewed
65503, 10, 20967, 22080.1, 489, 17958.6, 22668.1, 516, 149, 86, non_skewed
65504, 10, 20967, 22080.1, 3629, 16238, 20784.1, 557, 246, 131, non_skewed
65195, 10, 20967, 22080.1, 189, 23413.2, 26156.8, 441, 262, 85, non_skewed
65457, 10, 20967, 22080.1, 7132, 16050.6, 20763.7, 599, 600, 319, non_skewed
61842, 10, 20967, 22080.1, 134, 14796.6, 20802.6, 434, 1342, 68, non_skewed
65271, 10, 20967, 22080.1, 1397, 16773.3, 21118.5, 481, 252, 102, non_skewed
46289, 10, 20967, 22080.1, 98, 23150.5, 23251.4, 374, 916, 68, non_skewed
41914, 10, 20967, 22080.1, 1750, 18571, 18575.2, 518, 15314, 3855, skewed_1
65493, 10, 20967, 22080.1, 19229, 16734.2, 21491.3, 761, 862, 457, non_skewed
64723, 10, 20967, 22080.1, 815, 17811.6, 22576.6, 441, 92, 73, non_skewed
65511, 10, 20967, 22080.1, 12643, 16861.8, 21310.8, 582, 1106, 570, non_skewed
41915, 10, 20967, 22080.1, 8, 10507.9, 14571.3, 153, 128, 81, non_skewed
65392, 10, 20967, 22080.1, 1782, 15061.5, 19735, 557, 263, 132, non_skewed
56159, 10, 20967, 22080.1, 4, 26915.5, 31126.3, 158, 102, 84, non_skewed
41903, 10, 20967, 22080.1, 2, 2051, 2882.17, 113, 67, 81, skewed_2
65021, 10, 20967, 22080.1, 541, 18893.1, 23253.3, 480, 326, 163, non_skewed
65513, 10, 20967, 22080.1, 3127, 16820, 21358.8, 459, 254, 144, non_skewed
41911, 10, 20967, 22080.1, 182, 19980.5, 20030.6, 314, 1638, 456, skewed_1
64487, 10, 20967, 22080.1, 106, 14940.6, 18990.5, 342, 1105, 86, non_skewed
59572, 10, 20967, 22080.1, 1654, 29590.5, 29588.9, 478, 14652, 71, non_skewed
64253, 10, 20967, 22080.1, 298, 16411.8, 21928, 406, 2824, 58, non_skewed
64103, 10, 20967, 22080.1, 1943, 16372.9, 20295.6, 410, 357, 192, non_skewed
65437, 10, 20967, 22080.1, 469, 18753.8, 20406.8, 462, 544, 298, non_skewed
65523, 10, 20967, 22080.1, 3418, 17894.5, 22021.2, 523, 316, 172, non_skewed
41896, 10, 20967, 22080.1, 34, 15564, 15777.8, 278, 429, 138, non_skewed
41909, 10, 20967, 22080.1, 36, 12585.6, 13363.8, 284, 377, 139, non_skewed
41899, 10, 20967, 22080.1, 98, 12251, 12296.9, 294, 899, 264, non_skewed
63820, 10, 20967, 22080.1, 4, 21948.8, 30114, 165, 124, 59, non_skewed
63979, 10, 20967, 22080.1, 1350, 15995.5, 21062.9, 504, 12372, 147, non_skewed
64921, 10, 20967, 22080.1, 670, 18529.6, 21968.5, 478, 198, 116, non_skewed
65527, 10, 20967, 22080.1, 9677, 16546.4, 20927.6, 753, 723, 387, non_skewed
65507, 10, 20967, 22080.1, 11147, 16848.2, 21368.1, 692, 1065, 556, non_skewed
53416, 10, 20967, 22080.1, 2, 26714, 37770.8, 136, 98, 66, non_skewed
56624, 10, 20967, 22080.1, 6, 26170.2, 29038.3, 274, 117, 66, non_skewed
41896, 10, 20967, 22080.1, 8, 20409.2, 21797, 160, 146, 66, non_skewed
41896, 10, 20967, 22080.1, 8, 19446.2, 20767.5, 156, 145, 74, non_skewed
61146, 10, 20967, 22080.1, 1262, 30431.5, 30427.8, 515, 11192, 77, non_skewed
65477, 10, 20967, 22080.1, 8354, 16028.5, 20792.5, 696, 433, 240, non_skewed
41907, 10, 20967, 22080.1, 2, 5845, 8253.35, 142, 68, 57, non_skewed
41907, 10, 20967, 22080.1, 1712, 6213.75, 6209.02, 371, 14956, 3767, skewed_1
65535, 10, 20967, 22080.1, 30147, 16968.7, 21371.5, 758, 2071, 1073, skewed_1
65150, 10, 20967, 22080.1, 2333, 16999.4, 21118.8, 524, 439, 237, non_skewed
41904, 10, 20967, 22080.1, 2, 10518.5, 14858.4, 107, 68, 57, non_skewed
64502, 10, 20967, 22080.1, 562, 16388.8, 20812.3, 429, 5058, 67, non_skewed
58827, 10, 20967, 22080.1, 270, 29399, 29434.6, 433, 2434, 67, non_skewed
59975, 10, 20967, 22080.1, 544, 29937.8, 29947.3, 374, 4831, 60, non_skewed
41905, 10, 20967, 22080.1, 4, 3873.25, 7039.68, 155, 99, 60, non_skewed
64666, 10, 20967, 22080.1, 1398, 14985.2, 20170.2, 502, 6090, 162, non_skewed
41896, 10, 20967, 22080.1, 86, 20212.5, 20310.9, 233, 848, 244, skewed_1
54483, 10, 20967, 22080.1, 4, 20078, 25965.7, 146, 115, 96, non_skewed
42191, 10, 20967, 22080.1, 4, 21096.2, 24358.7, 133, 91, 59, non_skewed
65526, 10, 20967, 22080.1, 19410, 16988.2, 21386.8, 714, 1124, 576, non_skewed
65351, 10, 20967, 22080.1, 4030, 17828.8, 22186.6, 682, 484, 261, non_skewed
41912, 10, 20967, 22080.1, 2, 17249, 24388.1, 94, 69, 58, non_skewed
64880, 10, 20967, 22080.1, 455, 17117, 20721.1, 355, 159, 88, non_skewed
60606, 10, 20967, 22080.1, 6, 17049.8, 24063.3, 225, 141, 92, non_skewed
41896, 10, 20967, 22080.1, 504, 3075.75, 3059.22, 280, 4566, 1139, skewed_1
41896, 10, 20967, 22080.1, 110, 15032.6, 3642.58, 279, 552, 289, skewed_1
65384, 10, 20967, 22080.1, 1166, 16741.4, 21458.7, 573, 196, 80, non_skewed
41896, 10, 20967, 22080.1, 390, 5602, 5589.31, 279, 3547, 896, skewed_1
41901, 10, 20967, 22080.1, 24, 5946.25, 6293.57, 235, 289, 103, non_skewed
41896, 10, 20967, 22080.1, 165, 14001, 47.7755, 297, 956, 416, skewed_1
65407, 10, 20967, 22080.1, 3992, 16090.9, 20735.3, 576, 336, 179, non_skewed
65414, 10, 20967, 22080.1, 2575, 16502.5, 20976.4, 439, 354, 190, non_skewed
65360, 10, 20967, 22080.1, 3958, 16305.2, 20651.8, 526, 327, 175, non_skewed
65334, 10, 20967, 22080.1, 432, 18756.2, 23198.4, 372, 141, 94, non_skewed
65507, 10, 20967, 22080.1, 31681, 16660.7, 21263.9, 653, 1714, 891, skewed_1
54664, 10, 20967, 22080.1, 2, 27339, 38653.3, 127, 85, 72, non_skewed
65437, 10, 20967, 22080.1, 469, 18753.8, 20406.8, 460, 572, 299, non_skewed
65532, 10, 20967, 22080.1, 39922, 16512.5, 20898.2, 882, 1819, 933, skewed_1
54089, 10, 20967, 22080.1, 8, 16004.4, 21259.9, 207, 195, 84, non_skewed
65535, 10, 20967, 22080.1, 13055, 16234.4, 20680.4, 372, 945, 479, skewed_1
64406, 10, 20967, 22080.1, 4, 31057, 35890.1, 138, 91, 65, non_skewed
65514, 10, 20967, 22080.1, 2079, 17534.8, 20909.9, 377, 430, 216, non_skewed
64806, 10, 20967, 22080.1, 272, 17746.3, 22328.5, 310, 2652, 133, non_skewed
65084, 10, 20967, 22080.1, 78, 32548.5, 32743.1, 422, 777, 69, non_skewed
41899, 10, 20967, 22080.1, 2, 17865.5, 25241.6, 104, 69, 81, skewed_2
41896, 10, 20967, 22080.1, 6, 19595, 21443.3, 164, 136, 76, non_skewed
41914, 10, 20967, 22080.1, 216, 9157.75, 9177.04, 291, 1959, 524, skewed_1
55970, 10, 20967, 22080.1, 2, 27995, 39576.8, 126, 84, 66, non_skewed
65514, 10, 20967, 22080.1, 17408, 16531.5, 21080.7, 362, 686, 370, skewed_1
65533, 10, 20967, 22080.1, 13295, 17008.3, 21055.2, 669, 917, 484, non_skewed
41896, 10, 20967, 22080.1, 8, 20409.2, 21797, 193, 144, 66, non_skewed
65422, 10, 20967, 22080.1, 4199, 16372.3, 21297.6, 540, 598, 316, non_skewed
61945, 10, 20967, 22080.1, 6, 25590.2, 28735.4, 226, 125, 89, non_skewed
41898, 10, 20967, 22080.1, 2, 15820, 22347.4, 98, 67, 51, non_skewed
47687, 10, 20967, 22080.1, 2, 23846.5, 33719.8, 124, 66, 67, skewed_2
41901, 10, 20967, 22080.1, 2, 4783.5, 6743.68, 90, 68, 58, non_skewed
41896, 10, 20967, 22080.1, 20, 15878.2, 16270.2, 240, 238, 94, non_skewed
63951, 10, 20967, 22080.1, 120, 16845.7, 20268.9, 364, 1320, 71, non_skewed
41898, 10, 20967, 22080.1, 846, 187, 189.892, 413, 7433, 1886, skewed_1
65518, 4, 21096.2, 24358.7, 9862, 16767.2, 21066, 290, 998, 522, skewed_1
42191, 4, 21096.2, 24358.7, 10, 20967, 22080.1, 119, 121, 76, non_skewed
42191, 4, 21096.2, 24358.7, 4, 21096.2, 24358.7, 135, 128, 88, non_skewed
60186, 4, 21096.2, 24358.7, 48, 22803.3, 22462.6, 174, 127, 92, non_skewed
64710, 4, 21096.2, 24358.7, 3131, 17175.5, 21213.4, 213, 396, 241, skewed_1
42191, 4, 21096.2, 24358.7, 1708, 18065.8, 18056.9, 197, 7325, 3758, skewed_1
42191, 4, 21096.2, 24358.7, 2, 15506, 21904.8, 111, 87, 61, non_skewed
64221, 4, 21096.2, 24358.7, 1082, 18420.3, 22151, 252, 112, 78, non_skewed
65486, 4, 21096.2, 24358.7, 13931, 17259.1, 21557.8, 244, 968, 510, skewed_1
42191, 4, 21096.2, 24358.7, 158, 11604.5, 11621.3, 154, 734, 390, skewed_1
42191, 4, 21096.2, 24358.7, 6, 21094.5, 23086, 134, 98, 55, non_skewed
65510, 4, 21096.2, 24358.7, 15759, 17704.1, 21846.8, 294, 2061, 1065, skewed_1
64683, 4, 21096.2, 24358.7, 2828, 17470.5, 22168.6, 211, 281, 154, non_skewed
65535, 4, 21096.2, 24358.7, 30147, 16968.7, 21371.5, 256, 2057, 1052, skewed_1
42191, 4, 21096.2, 24358.7, 4, 2366, 2710.08, 97, 76, 60, non_skewed
54200, 4, 21096.2, 24358.7, 2526, 26788.5, 26788, 238, 9985, 73, non_skewed
64613, 4, 21096.2, 24358.7, 3558, 16121.7, 20203.3, 242, 420, 193, non_skewed
42191, 4, 21096.2, 24358.7, 1828, 13484.2, 13479.2, 174, 7764, 4007, skewed_1
42191, 4, 21096.2, 24358.7, 2, 18375.5, 25965.7, 107, 86, 49, non_skewed
42191, 4, 21096.2, 24358.7, 6, 13916.8, 16055.7, 113, 92, 56, non_skewed
61918, 4, 21096.2, 24358.7, 673, 18089.7, 21759.2, 207, 79, 64, non_skewed
65478, 4, 21096.2, 24358.7, 2775, 15100.7, 20014.6, 183, 244, 132, non_skewed
64001, 4, 21096.2, 24358.7, 531, 14484.9, 20154.1, 161, 225, 107, non_skewed
42191, 4, 21096.2, 24358.7, 1958, 5630, 5626.99, 147, 8365, 4289, skewed_1
65144, 4, 21096.2, 24358.7, 1153, 18668.8, 22970, 169, 111, 69, non_skewed
65513, 4, 21096.2, 24358.7, 10831, 16917.8, 21277.6, 212, 911, 464, skewed_1
65254, 4, 21096.2, 24358.7, 2630, 16367.8, 20948.8, 227, 208, 109, non_skewed
65194, 4, 21096.2, 24358.7, 369, 16489.4, 21383, 188, 97, 71, non_skewed
42191, 4, 21096.2, 24358.7, 2, 11127, 15716.2, 49, 64, 57, skewed_1
65460, 4, 21096.2, 24358.7, 4352, 17081.5, 21512.4, 230, 110, 65, non_skewed
65453, 4, 21096.2, 24358.7, 1111, 18102.4, 21906.4, 230, 298, 159, non_skewed
65132, 4, 21096.2, 24358.7, 1791, 16654.7, 21274.7, 191, 198, 112, non_skewed
62159, 4, 21096.2, 24358.7, 244, 31057.2, 31106.1, 165, 1041, 73, non_skewed
42191, 4, 21096.2, 24358.7, 4, 18881.2, 21779.1, 93, 75, 51, non_skewed
60076, 4, 21096.2, 24358.7, 331, 17467.6, 19172.6, 164, 184, 105, non_skewed
42191, 4, 21096.2, 24358.7, 18, 17176.5, 17653.9, 116, 141, 84, non_skewed
65210, 4, 21096.2, 24358.7, 1327, 17604.2, 21942.3, 195, 170, 60, non_skewed
65515, 4, 21096.2, 24358.7, 649, 17414.9, 21580, 181, 124, 77, non_skewed
42191, 4, 21096.2, 24358.7, 66, 17103, 17213.9, 124, 344, 190, skewed_1
42191, 4, 21096.2, 24358.7, 2, 19653, 27768.1, 49, 56, 56, skewed_1
42191, 4, 21096.2, 24358.7, 12, 19571.8, 20421.1, 100, 106, 73, non_skewed
65351, 4, 21096.2, 24358.7, 1206, 16944.1, 22084.2, 184, 145, 90, non_skewed
65421, 4, 21096.2, 24358.7, 1450, 15187.9, 20049.5, 226, 100, 69, non_skewed
64905, 4, 21096.2, 24358.7, 318, 18139.8, 22132.5, 185, 1532, 133, non_skewed
64723, 4, 21096.2, 24358.7, 470, 16596.3, 20712.3, 149, 2133, 150, skewed_1
42191, 4, 21096.2, 24358.7, 2, 4231, 5976.47, 50, 65, 48, non_skewed
65227, 4, 21096.2, 24358.7, 2776, 15985.1, 20554, 156, 325, 165, skewed_1
42191, 4, 21096.2, 24358.7, 1750, 18571, 18575.2, 150, 7465, 3833, skewed_1
42191, 4, 21096.2, 24358.7, 8, 16100.6, 17419.8, 90, 97, 67, non_skewed
42348, 4, 21096.2, 24358.7, 6, 21184, 23184, 105, 95, 52, non_skewed
63522, 4, 21096.2, 24358.7, 841, 14720.3, 19586.5, 192, 248, 114, non_skewed
42191, 4, 21096.2, 24358.7, 40, 91.25, 73.2868, 106, 239, 130, skewed_1
65407, 4, 21096.2, 24358.7, 13262, 16462.5, 21056.7, 344, 1088, 565, skewed_1
42191, 4, 21096.2, 24358.7, 2, 2941.5, 4133.04, 69, 63, 55, non_skewed
64846, 4, 21096.2, 24358.7, 4657, 16038.5, 20258.9, 164, 768, 402, skewed_1
64509, 4, 21096.2, 24358.7, 512, 17614.8, 21392, 127, 2320, 167, skewed_1
65040, 4, 21096.2, 24358.7, 64, 17643.7, 23184.5, 114, 435, 54, non_skewed
42191, 4, 21096.2, 24358.7, 1948, 701.25, 713.693, 148, 8283, 4264, skewed_1
42191, 4, 21096.2, 24358.7, 2, 8560.5, 12080.9, 55, 59, 48, non_skewed
42457, 4, 21096.2, 24358.7, 8, 21238.2, 22683.3, 106, 100, 52, non_skewed
65136, 4, 21096.2, 24358.7, 774, 14095.3, 21165.6, 189, 3285, 59, non_skewed
65400, 4, 21096.2, 24358.7, 2849, 18054.1, 21454.2, 222, 904, 466, skewed_1
58440, 4, 21096.2, 24358.7, 2, 29228, 41313.4, 83, 86, 52, non_skewed
64666, 4, 21096.2, 24358.7, 1398, 14985.2, 20170.2, 147, 6008, 140, non_skewed
62507, 4, 21096.2, 24358.7, 62, 17702.4, 22490.2, 98, 371, 65, non_skewed
42191, 4, 21096.2, 24358.7, 2, 19564, 27654.9, 58, 62, 48, non_skewed
42191, 4, 21096.2, 24358.7, 8, 10747.6, 14854.6, 109, 89, 66, non_skewed
65277, 4, 21096.2, 24358.7, 807, 15941.5, 20680.2, 141, 78, 56, non_skewed
65501, 4, 21096.2, 24358.7, 1050, 17967.5, 21673.1, 172, 215, 113, non_skewed
65426, 4, 21096.2, 24358.7, 1845, 15706.7, 19927.6, 197, 180, 95, non_skewed
65203, 4, 21096.2, 24358.7, 2044, 32353.8, 32348.3, 241, 8056, 59, non_skewed
65336, 4, 21096.2, 24358.7, 2453, 15861.9, 20222.7, 150, 303, 161, skewed_1
64330, 4, 21096.2, 24358.7, 2889, 16310.1, 20449.8, 215, 472, 246, skewed_1
63399, 4, 21096.2, 24358.7, 429, 17443.7, 19750.4, 133, 403, 197, skewed_1
49768, 4, 21096.2, 24358.7, 2036, 24637.8, 24629.7, 176, 8017, 59, non_skewed
65420, 4, 21096.2, 24358.7, 3940, 17760.2, 22056.7, 132, 358, 190, skewed_1
42191, 4, 21096.2, 24358.7, 2576, 10546.2, 10550.6, 162, 17429, 5646, skewed_1
42191, 4, 21096.2, 24358.7, 2206, 12980, 12974.9, 149, 9441, 4831, skewed_1
42191, 4, 21096.2, 24358.7, 2, 2803.5, 3937.88, 49, 56, 48, non_skewed
65387, 4, 21096.2, 24358.7, 3837, 17323.1, 21382.2, 129, 253, 129, skewed_1
64907, 4, 21096.2, 24358.7, 1801, 17985, 21933.9, 123, 250, 137, skewed_1
59424, 4, 21096.2, 24358.7, 4, 18401.5, 28149.1, 84, 123, 59, non_skewed
64330, 4, 21096.2, 24358.7, 1459, 16653.1, 20957.1, 198, 151, 83, non_skewed
42191, 4, 21096.2, 24358.7, 2, 16200.5, 22888.3, 60, 63, 56, non_skewed
42191, 4, 21096.2, 24358.7, 8, 20605.2, 22006.6, 77, 85, 66, non_skewed
42191, 4, 21096.2, 24358.7, 1932, 5758.25, 5754.12, 129, 8221, 4236, skewed_1
42191, 4, 21096.2, 24358.7, 326, 16417, 16439.3, 112, 1423, 754, skewed_1
42191, 4, 21096.2, 24358.7, 1086, 14487, 14477.1, 146, 4660, 2400, skewed_1
58444, 4, 21096.2, 24358.7, 10, 18775.2, 22043.6, 97, 117, 61, non_skewed
64870, 4, 21096.2, 24358.7, 1728, 16381.8, 21717.2, 125, 207, 110, non_skewed
65058, 4, 21096.2, 24358.7, 2588, 17323.2, 21529.6, 227, 281, 155, non_skewed
65155, 4, 21096.2, 24358.7, 875, 15857.8, 21559.8, 187, 83, 56, non_skewed
42191, 4, 21096.2, 24358.7, 106, 14883, 14933.6, 110, 507, 276, skewed_1
42191, 4, 21096.2, 24358.7, 1472, 6912.75, 6899.73, 138, 6294, 3238, skewed_1
42191, 4, 21096.2, 24358.7, 30, 18332, 18625, 87, 194, 105, skewed_1
62514, 4, 21096.2, 24358.7, 474, 17240.4, 21733.9, 188, 92, 63, non_skewed
65492, 4, 21096.2, 24358.7, 25599, 16146, 21159.3, 183, 1491, 763, skewed_1
42191, 4, 21096.2, 24358.7, 8, 15167.2, 16193.1, 90, 84, 66, non_skewed
62898, 4, 21096.2, 24358.7, 18, 21216.7, 25232.1, 124, 207, 52, non_skewed
63612, 4, 21096.2, 24358.7, 1054, 15886.2, 20492.4, 170, 164, 93, non_skewed
65396, 4, 21096.2, 24358.7, 6143, 16768.8, 21147.7, 173, 402, 212, skewed_1
65396, 4, 21096.2, 24358.7, 6143, 16768.8, 21147.7, 145, 401, 213, skewed_1
65481, 4, 21096.2, 24358.7, 6272, 16226, 20793.6, 145, 517, 273, skewed_1
65020, 4, 21096.2, 24358.7, 886, 15372.3, 19820.7, 155, 77, 48, non_skewed
64846, 4, 21096.2, 24358.7, 4657, 16038.5, 20258.9, 139, 763, 402, skewed_1
58543, 4, 21096.2, 24358.7, 390, 29233, 29251.6, 220, 1620, 53, non_skewed
42191, 4, 21096.2, 24358.7, 6, 19153, 20959.2, 76, 89, 56, non_skewed
42191, 4, 21096.2, 24358.7, 146, 11107.5, 11139.7, 99, 670, 362, skewed_1
65172, 4, 21096.2, 24358.7, 2964, 17039.6, 21359.4, 212, 270, 149, non_skewed
65503, 4, 21096.2, 24358.7, 489, 17958.6, 22668.1, 158, 98, 71, non_skewed
65504, 4, 21096.2, 24358.7, 3629, 16238, 20784.1, 189, 220, 123, non_skewed
65195, 4, 21096.2, 24358.7, 189, 23413.2, 26156.8, 146, 165, 77, non_skewed
65457, 4, 21096.2, 24358.7, 7132, 16050.6, 20763.7, 254, 593, 311, skewed_1
61844, 4, 21096.2, 24358.7, 134, 14796.6, 20802.6, 158, 680, 53, non_skewed
65271, 4, 21096.2, 24358.7, 1397, 16773.3, 21118.5, 130, 202, 93, non_skewed
46306, 4, 21096.2, 24358.7, 98, 23150.5, 23251.4, 129, 461, 60, non_skewed
42191, 4, 21096.2, 24358.7, 1750, 18571, 18575.2, 128, 7446, 3833, skewed_1
65493, 4, 21096.2, 24358.7, 19229, 16734.2, 21491.3, 246, 882, 478, skewed_1
64723, 4, 21096.2, 24358.7, 815, 17811.6, 22576.6, 124, 78, 50, non_skewed
65511, 4, 21096.2, 24358.7, 12643, 16861.8, 21310.8, 171, 1081, 562, skewed_1
42191, 4, 21096.2, 24358.7, 8, 10507.9, 14571.3, 98, 210, 80, non_skewed
65392, 4, 21096.2, 24358.7, 1782, 15061.5, 19735, 150, 220, 124, non_skewed
56168, 4, 21096.2, 24358.7, 4, 26915.5, 31126.3, 94, 86, 53, non_skewed
42191, 4, 21096.2, 24358.7, 2, 2051, 2882.17, 67, 72, 55, non_skewed
65021, 4, 21096.2, 24358.7, 541, 18893.1, 23253.3, 163, 301, 156, non_skewed
65513, 4, 21096.2, 24358.7, 3127, 16820, 21358.8, 142, 235, 127, non_skewed
42191, 4, 21096.2, 24358.7, 182, 19980.5, 20030.6, 99, 826, 440, skewed_1
64502, 4, 21096.2, 24358.7, 106, 14940.6, 18990.5, 129, 539, 69, non_skewed
59582, 4, 21096.2, 24358.7, 1654, 29590.5, 29588.9, 226, 6579, 52, non_skewed
64253, 4, 21096.2, 24358.7, 298, 16411.8, 21928, 184, 1557, 71, non_skewed
64103, 4, 21096.2, 24358.7, 1943, 16372.9, 20295.6, 160, 319, 168, skewed_1
65437, 4, 21096.2, 24358.7, 469, 18753.8, 20406.8, 163, 531, 283, skewed_1
65523, 4, 21096.2, 24358.7, 3418, 17894.5, 22021.2, 199, 282, 155, non_skewed
42191, 4, 21096.2, 24358.7, 34, 15564, 15777.8, 97, 206, 112, skewed_1
42191, 4, 21096.2, 24358.7, 36, 12585.6, 13363.8, 108, 223, 123, skewed_1
42191, 4, 21096.2, 24358.7, 98, 12251, 12296.9, 103, 474, 262, skewed_1
63831, 4, 21096.2, 24358.7, 4, 21948.8, 30114, 78, 92, 52, non_skewed
63979, 4, 21096.2, 24358.7, 1350, 15995.5, 21062.9, 170, 6315, 143, non_skewed
64921, 4, 21096.2, 24358.7, 670, 18529.6, 21968.5, 118, 169, 103, non_skewed
65527, 4, 21096.2, 24358.7, 9677, 16546.4, 20927.6, 163, 725, 373, skewed_1
65507, 4, 21096.2, 24358.7, 11147, 16848.2, 21368.1, 234, 1054, 547, skewed_1
53421, 4, 21096.2, 24358.7, 2, 26714, 37770.8, 84, 94, 54, non_skewed
56638, 4, 21096.2, 24358.7, 6, 26170.2, 29038.3, 113, 111, 53, non_skewed
42191, 4, 21096.2, 24358.7, 8, 20409.2, 21797, 76, 85, 58, non_skewed
42191, 4, 21096.2, 24358.7, 8, 19446.2, 20767.5, 66, 86, 59, non_skewed
61161, 4, 21096.2, 24358.7, 1262, 30431.5, 30427.8, 213, 5007, 51, non_skewed
65477, 4, 21096.2, 24358.7, 8354, 16028.5, 20792.5, 198, 430, 224, skewed_1
42191, 4, 21096.2, 24358.7, 2, 5845, 8253.35, 49, 62, 50, skewed_1
42191, 4, 21096.2, 24358.7, 1712, 6213.75, 6209.02, 125, 7290, 3758, skewed_1
65535, 4, 21096.2, 24358.7, 30147, 16968.7, 21371.5, 238, 2022, 1052, skewed_1
65150, 4, 21096.2, 24358.7, 2333, 16999.4, 21118.8, 177, 445, 229, skewed_1
42191, 4, 21096.2, 24358.7, 2, 10518.5, 14858.4, 58, 63, 48, non_skewed
64513, 4, 21096.2, 24358.7, 562, 16388.8, 20812.3, 181, 2479, 60, non_skewed
58845, 4, 21096.2, 24358.7, 270, 29399, 29434.6, 188, 1145, 52, non_skewed
59992, 4, 21096.2, 24358.7, 544, 29937.8, 29947.3, 165, 2200, 60, non_skewed
42191, 4, 21096.2, 24358.7, 4, 3873.25, 7039.68, 79, 74, 59, non_skewed
64666, 4, 21096.2, 24358.7, 1398, 14985.2, 20170.2, 127, 5992, 140, skewed_1
42191, 4, 21096.2, 24358.7, 86, 20212.5, 20310.9, 96, 426, 233, skewed_1
54488, 4, 21096.2, 24358.7, 4, 20078, 25965.7, 95, 103, 63, non_skewed
42191, 4, 21096.2, 24358.7, 4, 21096.2, 24358.7, 114, 96, 81, non_skewed
65526, 4, 21096.2, 24358.7, 19410, 16988.2, 21386.8, 241, 1087, 560, skewed_1
65351, 4, 21096.2, 24358.7, 4030, 17828.8, 22186.6, 204, 456, 244, skewed_1
42191, 4, 21096.2, 24358.7, 2, 17249, 24388.1, 56, 64, 48, non_skewed
64880, 4, 21096.2, 24358.7, 455, 17117, 20721.1, 139, 128, 76, non_skewed
60606, 4, 21096.2, 24358.7, 6, 17049.8, 24063.3, 110, 196, 75, non_skewed
42191, 4, 21096.2, 24358.7, 504, 3075.75, 3059.22, 104, 2202, 1143, skewed_1
42191, 4, 21096.2, 24358.7, 110, 15032.6, 3642.58, 102, 532, 283, skewed_1
65384, 4, 21096.2, 24358.7, 1166, 16741.4, 21458.7, 220, 140, 59, non_skewed
42191, 4, 21096.2, 24358.7, 390, 5602, 5589.31, 118, 1700, 889, skewed_1
42191, 4, 21096.2, 24358.7, 24, 5946.25, 6293.57, 87, 167, 102, skewed_1
42191, 4, 21096.2, 24358.7, 165, 14001, 47.7755, 108, 822, 403, skewed_1
65407, 4, 21096.2, 24358.7, 3992, 16090.9, 20735.3, 211, 322, 173, non_skewed
65414, 4, 21096.2, 24358.7, 2575, 16502.5, 20976.4, 188, 321, 177, non_skewed
65360, 4, 21096.2, 24358.7, 3958, 16305.2, 20651.8, 220, 298, 162, non_skewed
65335, 4, 21096.2, 24358.7, 432, 18756.2, 23198.4, 118, 125, 57, non_skewed
65507, 4, 21096.2, 24358.7, 31681, 16660.7, 21263.9, 209, 1828, 947, skewed_1
54670, 4, 21096.2, 24358.7, 2, 27339, 38653.3, 80, 80, 53, non_skewed
65437, 4, 21096.2, 24358.7, 469, 18753.8, 20406.8, 180, 535, 283, skewed_1
65532, 4, 21096.2, 24358.7, 39922, 16512.5, 20898.2, 252, 1797, 924, skewed_1
54100, 4, 21096.2, 24358.7, 8, 16004.4, 21259.9, 98, 114, 52, non_skewed
